1564.89 , 22.556 , -0.116 , 49.017 , 41.379999999999995
1565.07 , 22.556 , -0.099 , 49.095 , 41.379999999999995
1565.24 , 22.556 , -0.094 , 49.095 , 41.379999999999995
1565.42 , 22.556 , -0.103 , 49.069 , 41.379999999999995
1565.61 , 22.556 , -0.086 , 49.03 , 41.379999999999995
1565.79 , 22.556 , -0.097 , 48.938 , 41.379999999999995
1565.96 , 22.556 , -0.105 , 49.161 , 41.379999999999995
1566.14 , 22.556 , -0.097 , 49.095 , 41.379999999999995
1566.35 , 22.556 , -0.084 , 49.03 , 41.379999999999995
1566.52 , 22.556 , -0.09 , 49.37 , 41.379999999999995
1566.7 , 22.556 , -0.101 , 49.253 , 41.379999999999995
1566.88 , 22.556 , -0.073 , 49.161 , 41.379999999999995
1567.05 , 22.556 , -0.067 , 49.121 , 41.379999999999995
1567.23 , 22.556 , -0.107 , 49.043 , 41.379999999999995
1567.4 , 22.556 , -0.097 , 49.174 , 41.379999999999995
1567.58 , 22.556 , -0.114 , 49.095 , 41.379999999999995
1567.75 , 22.556 , -0.086 , 49.161 , 41.379999999999995
1567.92 , 22.556 , -0.092 , 49.226 , 41.379999999999995
1568.14 , 22.556 , -0.094 , 49.148 , 41.379999999999995
1568.32 , 22.556 , -0.122 , 49.2 , 41.379999999999995
1568.51 , 22.556 , -0.097 , 49.266 , 41.379999999999995
1568.68 , 22.556 , -0.109 , 49.279 , 41.379999999999995
1568.86 , 22.556 , -0.099 , 49.121 , 41.379999999999995
1569.03 , 22.556 , -0.062 , 49.318 , 41.379999999999995
1569.21 , 22.556 , -0.086 , 49.279 , 41.379999999999995
1569.39 , 22.556 , -0.097 , 49.148 , 41.379999999999995
1569.56 , 22.556 , -0.114 , 49.239 , 41.379999999999995
1569.77 , 22.556 , -0.131 , 49.266 , 41.379999999999995
1569.96 , 22.556 , -0.101 , 49.239 , 41.379999999999995
1570.14 , 22.556 , -0.107 , 49.292 , 41.379999999999995
1570.31 , 22.556 , -0.082 , 49.384 , 41.379999999999995
1570.49 , 22.556 , -0.075 , 49.305 , 41.379999999999995
1570.67 , 22.556 , -0.109 , 49.41 , 41.379999999999995
1570.84 , 22.556 , -0.09 , 49.305 , 41.379999999999995
1571.02 , 22.556 , -0.088 , 49.318 , 41.379999999999995
1571.19 , 22.556 , -0.077 , 49.239 , 41.379999999999995
1571.37 , 22.556 , -0.075 , 49.384 , 41.379999999999995
1571.58 , 22.556 , -0.077 , 49.357 , 41.379999999999995
1571.75 , 22.556 , -0.116 , 49.462 , 41.379999999999995
1571.93 , 22.556 , -0.101 , 49.331 , 41.379999999999995
1572.11 , 22.556 , -0.094 , 49.37 , 41.379999999999995
1572.28 , 22.556 , -0.114 , 49.475 , 41.379999999999995
1572.46 , 22.556 , -0.099 , 49.436 , 41.379999999999995
1572.63 , 22.556 , -0.09 , 49.488 , 41.379999999999995
1572.81 , 22.556 , -0.111 , 49.423 , 41.379999999999995
1572.98 , 22.556 , -0.105 , 49.423 , 41.379999999999995
1573.34 , 22.556 , -0.111 , 49.515 , 41.379999999999995
1573.51 , 22.556 , -0.092 , 49.357 , 41.379999999999995
1573.7 , 22.556 , -0.107 , 49.37 , 41.379999999999995
1573.88 , 22.556 , -0.107 , 49.515 , 41.379999999999995
1574.06 , 22.556 , -0.069 , 49.502 , 41.379999999999995
1574.3 , 22.556 , -0.107 , 49.475 , 41.379999999999995
1574.5 , 22.556 , -0.122 , 49.488 , 41.379999999999995
1574.73 , 22.556 , -0.122 , 49.488 , 41.379999999999995
1574.97 , 22.556 , -0.101 , 49.541 , 41.379999999999995
1575.16 , 22.556 , -0.116 , 49.58 , 41.379999999999995
1575.43 , 22.556 , -0.099 , 49.685 , 41.379999999999995
1575.61 , 22.556 , -0.105 , 49.606 , 41.379999999999995
1575.78 , 22.556 , -0.12 , 49.554 , 41.379999999999995
1575.96 , 22.556 , -0.073 , 49.606 , 41.379999999999995
1576.14 , 22.556 , -0.086 , 49.541 , 41.379999999999995
1576.33 , 22.556 , -0.086 , 49.659 , 41.379999999999995
1576.5 , 22.556 , -0.073 , 49.633 , 41.379999999999995
1576.68 , 22.556 , -0.105 , 49.606 , 41.379999999999995
1576.86 , 22.556 , -0.116 , 49.646 , 41.379999999999995
1577.08 , 22.556 , -0.122 , 49.659 , 41.379999999999995
1577.26 , 22.556 , -0.075 , 49.41 , 41.379999999999995
1577.43 , 22.556 , -0.124 , 49.633 , 41.379999999999995
1577.61 , 22.556 , -0.086 , 49.711 , 41.379999999999995
1577.8 , 22.556 , -0.111 , 49.646 , 41.379999999999995
1577.97 , 22.556 , -0.114 , 49.593 , 41.379999999999995
1578.15 , 22.556 , -0.084 , 49.685 , 41.379999999999995
1578.34 , 22.556 , -0.103 , 49.646 , 41.379999999999995
1578.52 , 22.556 , -0.092 , 49.816 , 41.379999999999995
1578.69 , 22.556 , -0.099 , 49.829 , 41.379999999999995
1578.93 , 22.556 , -0.075 , 49.724 , 41.379999999999995
1579.11 , 22.556 , -0.109 , 49.646 , 41.379999999999995
1579.29 , 22.556 , -0.086 , 49.79 , 41.379999999999995
1579.48 , 22.556 , -0.101 , 49.751 , 41.379999999999995
1579.65 , 22.556 , -0.105 , 49.751 , 41.379999999999995
1579.83 , 22.556 , -0.111 , 49.751 , 41.379999999999995
1580.01 , 22.556 , -0.101 , 49.855 , 41.379999999999995
1580.2 , 22.556 , -0.107 , 49.777 , 41.379999999999995
1580.37 , 22.556 , -0.103 , 49.79 , 41.379999999999995
1580.6 , 22.556 , -0.092 , 49.829 , 41.379999999999995
1580.77 , 22.556 , -0.114 , 49.895 , 41.379999999999995
1580.95 , 22.556 , -0.103 , 49.934 , 41.379999999999995
1581.14 , 22.556 , -0.101 , 49.803 , 41.379999999999995
1581.32 , 22.556 , -0.103 , 49.751 , 41.379999999999995
1581.49 , 22.556 , -0.107 , 49.737 , 41.379999999999995
1581.68 , 22.556 , -0.097 , 50.078 , 41.379999999999995
1581.88 , 22.556 , -0.092 , 49.908 , 41.379999999999995
1582.05 , 22.556 , -0.107 , 50.0 , 41.379999999999995
1582.23 , 22.556 , -0.099 , 50.078 , 41.379999999999995
1582.44 , 22.556 , -0.099 , 49.685 , 41.379999999999995
1582.63 , 22.556 , -0.105 , 49.895 , 41.379999999999995
1582.8 , 22.556 , -0.105 , 49.934 , 41.379999999999995
1582.98 , 22.556 , -0.105 , 49.895 , 41.379999999999995
1583.17 , 22.556 , -0.092 , 50.026 , 41.379999999999995
1583.36 , 22.546 , -0.097 , 50.851 , 41.379999999999995
1583.6 , 22.399 , -0.099 , 50.367 , 41.379999999999995
1583.8 , 22.278 , -0.109 , 50.301 , 41.379999999999995
1583.99 , 22.159 , -0.092 , 50.078 , 41.379999999999995
1584.23 , 22.014 , -0.092 , 50.943 , 41.379999999999995
1584.42 , 21.889 , -0.092 , 51.769 , 41.379999999999995
1584.61 , 21.77 , -0.09 , 52.516 , 41.379999999999995
1584.8 , 21.651 , -0.086 , 52.935 , 41.379999999999995
1585.0 , 21.534 , -0.099 , 53.578 , 41.379999999999995
1585.19 , 21.41 , -0.118 , 54.049 , 41.379999999999995
1585.38 , 21.287 , -0.09 , 54.311 , 41.379999999999995
1585.57 , 21.171 , -0.094 , 54.115 , 41.379999999999995
1585.76 , 21.045 , -0.092 , 54.416 , 41.379999999999995
1585.96 , 20.933 , -0.112 , 66.408 , 41.379999999999995
1586.18 , 20.788 , -0.101 , 70.17 , 41.379999999999995
1586.39 , 20.664 , -0.107 , 67.549 , 41.379999999999995
1586.58 , 20.539 , -0.099 , 67.352 , 41.379999999999995
1586.79 , 20.412 , -0.105 , 64.508 , 41.379999999999995
1586.98 , 20.288 , -0.088 , 63.551 , 41.379999999999995
1587.19 , 20.163 , -0.11 , 66.081 , 41.379999999999995
1587.38 , 20.041 , -0.09 , 65.189 , 41.379999999999995
1587.57 , 19.921 , -0.093 , 65.452 , 41.379999999999995
1587.78 , 19.794 , -0.082 , 65.491 , 41.379999999999995
1588.02 , 19.644 , -0.093 , 65.425 , 41.379999999999995
1588.23 , 19.515 , -0.099 , 65.648 , 41.379999999999995
1588.42 , 19.387 , -0.112 , 65.674 , 41.379999999999995
1588.61 , 19.273 , -0.095 , 65.635 , 41.379999999999995
1588.82 , 19.146 , -0.105 , 65.635 , 41.379999999999995
1589.01 , 19.019 , -0.095 , 65.543 , 41.379999999999995
1589.2 , 18.898 , -0.097 , 65.648 , 41.379999999999995
1589.39 , 18.781 , -0.097 , 66.12 , 41.379999999999995
1589.59 , 18.662 , -0.107 , 66.081 , 41.379999999999995
1589.78 , 18.542 , -0.103 , 66.12 , 41.379999999999995
1590.02 , 18.394 , -0.086 , 66.068 , 41.379999999999995
1590.21 , 18.27 , -0.11 , 66.041 , 41.379999999999995
1590.4 , 18.153 , -0.093 , 66.264 , 41.379999999999995
1590.59 , 18.032 , -0.103 , 66.199 , 41.379999999999995
1590.79 , 17.913 , -0.112 , 66.5 , 41.379999999999995
1590.98 , 17.79 , -0.086 , 66.408 , 41.379999999999995
1591.17 , 17.672 , -0.101 , 66.749 , 41.379999999999995
1591.36 , 17.548 , -0.11 , 66.566 , 41.379999999999995
1591.55 , 17.432 , -0.118 , 66.906 , 41.379999999999995
1591.79 , 17.286 , -0.095 , 66.815 , 41.379999999999995
1591.98 , 17.16 , -0.112 , 67.168 , 41.379999999999995
1592.18 , 17.037 , -0.095 , 67.247 , 41.379999999999995
1592.37 , 16.92 , -0.101 , 67.326 , 41.379999999999995
1592.56 , 16.803 , -0.118 , 67.431 , 41.379999999999995
1592.75 , 16.682 , -0.09 , 67.483 , 41.379999999999995
1592.94 , 16.563 , -0.076 , 67.588 , 41.379999999999995
1593.14 , 16.441 , -0.103 , 67.811 , 41.379999999999995
1593.33 , 16.322 , -0.099 , 67.902 , 41.379999999999995
1593.52 , 16.202 , -0.124 , 68.165 , 41.379999999999995
1593.74 , 16.059 , -0.08 , 68.178 , 41.379999999999995
1593.94 , 15.939 , -0.112 , 68.348 , 41.379999999999995
1594.13 , 15.825 , -0.093 , 68.427 , 41.379999999999995
1594.32 , 15.7 , -0.103 , 68.584 , 41.379999999999995
1594.53 , 15.575 , -0.093 , 68.689 , 41.379999999999995
1594.72 , 15.451 , -0.107 , 68.781 , 41.379999999999995
1594.91 , 15.332 , -0.095 , 69.003 , 41.379999999999995
1595.1 , 15.213 , -0.101 , 69.03 , 41.379999999999995
1595.3 , 15.093 , -0.097 , 69.305 , 41.379999999999995
1595.52 , 14.951 , -0.09 , 69.187 , 41.379999999999995
1595.71 , 14.831 , -0.116 , 69.344 , 41.379999999999995
1595.9 , 14.714 , -0.107 , 69.305 , 41.379999999999995
1596.09 , 14.591 , -0.114 , 69.528 , 41.379999999999995
1596.29 , 14.47 , -0.097 , 69.855 , 41.379999999999995
1596.48 , 14.348 , -0.097 , 69.895 , 41.379999999999995
1596.67 , 14.232 , -0.107 , 69.934 , 41.379999999999995
1596.86 , 14.114 , -0.099 , 70.222 , 41.379999999999995
1597.05 , 13.994 , -0.099 , 70.222 , 41.379999999999995
1597.25 , 13.874 , -0.09 , 70.379 , 41.379999999999995
1597.47 , 13.73 , -0.099 , 70.602 , 41.379999999999995
1597.66 , 13.61 , -0.105 , 70.812 , 41.379999999999995
1597.85 , 13.491 , -0.105 , 70.891 , 41.379999999999995
1598.05 , 13.375 , -0.114 , 70.864 , 41.379999999999995
1598.24 , 13.253 , -0.101 , 71.127 , 41.379999999999995
1598.43 , 13.133 , -0.086 , 71.218 , 41.379999999999995
1598.62 , 13.016 , -0.093 , 71.258 , 41.379999999999995
1598.81 , 12.892 , -0.093 , 71.559 , 41.379999999999995
1599.01 , 12.776 , -0.105 , 71.874 , 41.379999999999995
1599.23 , 12.63 , -0.116 , 71.625 , 41.379999999999995
1599.42 , 12.514 , -0.101 , 71.795 , 41.379999999999995
1599.61 , 12.393 , -0.097 , 72.28 , 41.379999999999995
1599.81 , 12.275 , -0.114 , 72.241 , 41.379999999999995
1600.0 , 12.154 , -0.108 , 72.345 , 41.379999999999995
1600.19 , 12.034 , -0.067 , 72.568 , 41.379999999999995
1600.38 , 11.912 , -0.103 , 72.739 , 41.379999999999995
1600.57 , 11.794 , -0.088 , 72.87 , 41.379999999999995
1600.76 , 11.673 , -0.122 , 72.988 , 41.379999999999995
1600.99 , 11.531 , -0.084 , 73.223 , 41.379999999999995
1601.18 , 11.416 , -0.088 , 73.341 , 41.379999999999995
1601.37 , 11.292 , -0.086 , 73.551 , 41.379999999999995
1601.56 , 11.176 , -0.11 , 73.682 , 41.379999999999995
1601.76 , 11.055 , -0.101 , 73.748 , 41.379999999999995
1601.95 , 10.933 , -0.088 , 74.115 , 41.379999999999995
1602.14 , 10.815 , -0.112 , 74.115 , 41.379999999999995
1602.33 , 10.695 , -0.078 , 74.233 , 41.379999999999995
1602.52 , 10.573 , -0.099 , 74.508 , 41.379999999999995
1602.72 , 10.453 , -0.097 , 74.469 , 41.379999999999995
1602.96 , 10.308 , -0.137 , 74.691 , 41.379999999999995
1603.16 , 10.179 , -0.103 , 75.124 , 41.379999999999995
1603.36 , 10.054 , -0.127 , 75.15 , 41.379999999999995
1603.55 , 9.934 , -0.101 , 75.347 , 41.379999999999995
1603.76 , 9.808 , -0.097 , 75.504 , 41.379999999999995
1603.95 , 9.686 , -0.118 , 75.714 , 41.379999999999995
1604.14 , 9.564 , -0.082 , 75.923 , 41.379999999999995
1604.33 , 9.441 , -0.125 , 76.041 , 41.379999999999995
1604.52 , 9.325 , -0.116 , 76.185 , 41.379999999999995
1604.75 , 9.181 , -0.105 , 76.631 , 41.379999999999995
1604.94 , 9.064 , -0.095 , 76.539 , 41.379999999999995
1605.13 , 8.946 , -0.112 , 76.657 , 41.379999999999995
1605.32 , 8.826 , -0.099 , 77.037 , 41.379999999999995
1605.51 , 8.705 , -0.093 , 76.946 , 41.379999999999995
1605.71 , 8.585 , -0.105 , 77.221 , 41.379999999999995
1605.9 , 8.465 , -0.076 , 77.326 , 41.379999999999995
1606.09 , 8.343 , -0.11 , 77.627 , 41.379999999999995
1606.33 , 8.197 , -0.084 , 77.758 , 41.379999999999995
1606.52 , 8.073 , -0.108 , 77.732 , 41.379999999999995
1606.71 , 7.956 , -0.086 , 78.06 , 41.379999999999995
1606.91 , 7.835 , -0.093 , 78.178 , 41.379999999999995
1607.1 , 7.713 , -0.103 , 78.361 , 41.379999999999995
1607.29 , 7.594 , -0.108 , 78.597 , 41.379999999999995
1607.48 , 7.473 , -0.071 , 78.728 , 41.379999999999995
1607.67 , 7.355 , -0.099 , 78.964 , 41.379999999999995
1607.87 , 7.232 , -0.114 , 79.2 , 41.379999999999995
1608.11 , 7.086 , -0.11 , 79.37 , 41.379999999999995
1608.3 , 6.965 , -0.112 , 79.501 , 41.379999999999995
1608.49 , 6.847 , -0.072 , 79.672 , 41.379999999999995
1608.68 , 6.727 , -0.08 , 79.881 , 41.379999999999995
1608.87 , 6.604 , -0.116 , 80.104 , 41.379999999999995
1609.06 , 6.487 , -0.089 , 80.288 , 41.379999999999995
1609.26 , 6.367 , -0.108 , 80.392 , 41.379999999999995
1609.45 , 6.242 , -0.099 , 80.733 , 41.379999999999995
1609.66 , 6.122 , -0.065 , 80.759 , 41.379999999999995
1609.9 , 5.969 , -0.106 , 81.179 , 41.379999999999995
1610.09 , 5.847 , -0.116 , 81.218 , 41.379999999999995
1610.28 , 5.727 , -0.11 , 81.244 , 41.379999999999995
1610.47 , 5.602 , -0.086 , 81.48 , 41.379999999999995
1610.66 , 5.485 , -0.103 , 81.887 , 41.379999999999995
1610.86 , 5.365 , -0.08 , 82.083 , 41.379999999999995
1611.05 , 5.247 , -0.11 , 81.965 , 41.379999999999995
1611.24 , 5.127 , -0.112 , 82.987 , 41.379999999999995
1611.43 , 5.005 , -0.08 , 83.066 , 41.379999999999995
1611.67 , 4.856 , -0.086 , 83.184 , 41.379999999999995
1611.86 , 4.735 , -0.093 , 83.223 , 41.379999999999995
1612.06 , 4.617 , -0.091 , 83.145 , 41.379999999999995
1612.25 , 4.495 , -0.114 , 83.8 , 41.379999999999995
1612.44 , 4.377 , -0.101 , 84.495 , 41.379999999999995
1612.63 , 4.254 , -0.101 , 84.377 , 41.379999999999995
1612.82 , 4.14 , -0.11 , 85.071 , 41.379999999999995
1613.03 , 4.009 , -0.103 , 83.931 , 41.379999999999995
1613.24 , 3.881 , -0.118 , 83.839 , 41.379999999999995
1613.46 , 3.734 , -0.089 , 83.551 , 41.379999999999995
1613.66 , 3.618 , -0.099 , 83.669 , 41.379999999999995
1613.85 , 3.496 , -0.101 , 83.708 , 41.379999999999995
1614.06 , 3.37 , -0.089 , 83.761 , 41.379999999999995
1614.26 , 3.241 , -0.101 , 83.577 , 41.379999999999995
1614.45 , 3.116 , -0.131 , 83.656 , 41.379999999999995
1614.65 , 2.995 , -0.129 , 83.603 , 41.379999999999995
1614.84 , 2.879 , -0.103 , 83.617 , 41.379999999999995
1615.03 , 2.754 , -0.106 , 83.682 , 41.379999999999995
1615.27 , 2.611 , -0.091 , 83.656 , 41.379999999999995
1615.46 , 2.485 , -0.114 , 83.499 , 41.379999999999995
1615.65 , 2.369 , -0.084 , 83.708 , 41.379999999999995
1615.85 , 2.246 , -0.095 , 83.63 , 41.379999999999995
1616.04 , 2.126 , -0.114 , 83.603 , 41.379999999999995
1616.23 , 2.004 , -0.072 , 83.577 , 41.379999999999995
1616.42 , 1.885 , -0.091 , 83.538 , 41.379999999999995
1616.61 , 1.765 , -0.097 , 83.459 , 41.379999999999995
1616.81 , 1.648 , -0.095 , 83.525 , 41.379999999999995
1617.03 , 1.504 , -0.108 , 83.761 , 41.379999999999995
1617.22 , 1.388 , -0.116 , 83.446 , 41.379999999999995
1617.41 , 1.266 , -0.084 , 83.669 , 41.379999999999995
1617.61 , 1.149 , -0.106 , 83.63 , 41.379999999999995
1617.8 , 1.028 , -0.114 , 83.564 , 41.379999999999995
1617.99 , 0.907 , -0.076 , 83.656 , 41.379999999999995
1618.18 , 0.789 , -0.091 , 83.577 , 41.379999999999995
1618.37 , 0.667 , -0.095 , 83.643 , 41.379999999999995
1618.57 , 0.546 , -0.089 , 83.669 , 41.379999999999995
1618.79 , 0.406 , -0.11 , 83.748 , 41.379999999999995
1618.98 , 0.286 , -0.099 , 83.407 , 41.379999999999995
1619.17 , 0.168 , -0.101 , 83.708 , 41.379999999999995
1619.36 , 0.048 , -0.078 , 83.538 , 41.379999999999995
1619.56 , -0.005 , -0.093 , 83.551 , 41.379999999999995
1619.75 , -0.005 , -0.103 , 83.813 , 41.379999999999995
1619.92 , -0.004 , -0.101 , 83.446 , 41.379999999999995
1620.12 , -0.004 , -0.093 , 83.564 , 41.379999999999995
1620.34 , -0.004 , -0.091 , 83.59 , 41.379999999999995
1620.53 , -0.004 , -0.097 , 83.472 , 41.379999999999995
1620.71 , -0.004 , -0.101 , 83.394 , 41.379999999999995
1620.88 , -0.004 , -0.099 , 83.472 , 41.379999999999995
1621.06 , -0.004 , -0.097 , 83.302 , 41.379999999999995
1621.24 , -0.004 , -0.097 , 83.433 , 41.379999999999995
1621.41 , -0.004 , -0.089 , 83.551 , 41.379999999999995
1621.6 , -0.004 , -0.103 , 83.394 , 41.379999999999995
1621.8 , -0.004 , -0.076 , 83.433 , 41.379999999999995
1622.0 , -0.004 , -0.103 , 83.341 , 41.379999999999995
1622.2 , -0.004 , -0.082 , 83.368 , 41.379999999999995
1622.37 , -0.004 , -0.078 , 83.577 , 41.379999999999995
1622.55 , -0.004 , -0.114 , 83.302 , 41.379999999999995
1622.72 , -0.004 , -0.101 , 83.328 , 41.379999999999995
1622.9 , -0.004 , -0.086 , 82.961 , 41.379999999999995
1623.08 , -0.004 , -0.108 , 82.162 , 41.379999999999995
1623.25 , -0.004 , -0.074 , 81.952 , 41.379999999999995
1623.43 , -0.004 , -0.072 , 83.97 , 41.379999999999995
1623.65 , -0.004 , -0.086 , 81.428 , 41.379999999999995
1623.83 , -0.004 , -0.093 , 75.818 , 41.379999999999995
1624.0 , -0.004 , -0.116 , 76.88 , 41.379999999999995
1624.2 , -0.004 , -0.103 , 78.282 , 41.379999999999995
1624.37 , -0.004 , -0.089 , 80.838 , 41.379999999999995
1624.55 , -0.004 , -0.084 , 80.969 , 41.379999999999995
1624.74 , -0.004 , -0.082 , 79.331 , 41.379999999999995
1624.93 , -0.004 , -0.084 , 81.546 , 41.379999999999995
1625.12 , -0.004 , -0.091 , 83.433 , 41.379999999999995
1625.35 , -0.004 , -0.11 , 83.918 , 41.379999999999995
1625.54 , -0.004 , -0.118 , 79.75 , 41.379999999999995
1625.73 , -0.004 , -0.082 , 79.855 , 41.379999999999995
1625.91 , -0.004 , -0.099 , 82.712 , 41.379999999999995
1626.08 , -0.004 , -0.099 , 76.867 , 41.379999999999995
1626.27 , -0.004 , -0.082 , 68.715 , 41.379999999999995
1626.47 , -0.004 , -0.097 , 73.944 , 41.379999999999995
1626.66 , -0.004 , -0.103 , 73.643 , 41.379999999999995
1626.85 , -0.004 , -0.097 , 76.107 , 41.379999999999995
1627.09 , -0.004 , -0.103 , 74.298 , 41.379999999999995
1627.28 , -0.004 , -0.093 , 75.989 , 41.379999999999995
1627.47 , -0.004 , -0.112 , 74.547 , 41.379999999999995
1627.67 , -0.004 , -0.099 , 73.132 , 41.379999999999995
1627.84 , -0.004 , -0.118 , 73.774 , 41.379999999999995
1628.03 , -0.004 , -0.11 , 73.853 , 41.379999999999995
1628.21 , -0.004 , -0.101 , 73.866 , 41.379999999999995
1628.4 , -0.004 , -0.091 , 73.263 , 41.379999999999995
1628.59 , -0.004 , -0.097 , 73.302 , 41.379999999999995
1628.82 , -0.004 , -0.086 , 72.201 , 41.379999999999995
1628.99 , -0.004 , -0.103 , 73.735 , 41.379999999999995
1629.17 , -0.004 , -0.097 , 73.21 , 41.379999999999995
1629.34 , -0.004 , -0.099 , 73.355 , 41.379999999999995
1629.52 , -0.004 , -0.086 , 73.499 , 41.379999999999995
1629.7 , -0.004 , -0.103 , 72.935 , 41.379999999999995
1629.89 , -0.004 , -0.091 , 73.171 , 41.379999999999995
1630.06 , -0.004 , -0.091 , 73.355 , 41.379999999999995
1630.26 , -0.004 , -0.11 , 73.473 , 41.379999999999995
1630.5 , -0.004 , -0.118 , 73.315 , 41.379999999999995
1630.67 , -0.004 , -0.112 , 73.341 , 41.379999999999995
1630.85 , -0.004 , -0.095 , 73.053 , 41.379999999999995
1631.02 , -0.004 , -0.093 , 73.59 , 41.379999999999995
1631.2 , -0.004 , -0.093 , 72.843 , 41.379999999999995
1631.38 , -0.004 , -0.103 , 73.708 , 41.379999999999995
1631.57 , -0.004 , -0.095 , 73.197 , 41.379999999999995
1631.74 , -0.004 , -0.088 , 73.564 , 41.379999999999995
1631.97 , -0.004 , -0.095 , 73.341 , 41.379999999999995
1632.14 , -0.004 , -0.095 , 73.761 , 41.379999999999995
1632.32 , -0.004 , -0.097 , 73.8 , 41.379999999999995
1632.5 , -0.004 , -0.105 , 73.092 , 41.379999999999995
1632.69 , -0.004 , -0.095 , 65.019 , 41.379999999999995
1632.86 , -0.004 , -0.092 , 57.614 , 41.379999999999995
1633.06 , -0.004 , -0.094 , 11.166 , 41.379999999999995
1633.23 , -0.004 , -0.089 , -11.009 , 41.379999999999995
1633.42 , -0.004 , -0.1 , -6.343 , 41.379999999999995
1633.65 , -0.004 , -0.096 , -6.225 , 41.379999999999995
1633.82 , -0.004 , -0.091 , -5.989 , 41.379999999999995
1634.0 , -0.004 , -0.093 , -6.029 , 41.379999999999995
1634.19 , -0.004 , -0.085 , -5.885 , 41.379999999999995
1634.37 , -0.004 , -0.091 , -6.003 , 41.379999999999995
1634.56 , -0.004 , -0.085 , -6.199 , 41.379999999999995
1634.77 , -0.004 , -0.1 , -6.252 , 41.379999999999995
1634.96 , -0.004 , -0.106 , -6.094 , 41.379999999999995
1635.13 , -0.004 , -0.089 , -6.121 , 41.379999999999995
1635.36 , -0.004 , -0.106 , -6.16 , 41.379999999999995
1635.53 , -0.004 , -0.085 , -6.042 , 41.379999999999995
1635.73 , -0.004 , -0.123 , -6.134 , 41.379999999999995
1635.92 , -0.004 , -0.106 , -6.107 , 41.379999999999995
1636.09 , -0.004 , -0.087 , -6.134 , 41.379999999999995
1636.29 , -0.004 , -0.1 , -6.055 , 41.379999999999995
1636.48 , -0.004 , -0.102 , -6.199 , 41.379999999999995
1636.65 , -0.004 , -0.102 , -6.107 , 41.379999999999995
1636.85 , -0.004 , -0.1 , -6.356 , 41.379999999999995
1637.07 , -0.004 , -0.102 , -6.212 , 41.379999999999995
1637.26 , -0.004 , -0.1 , -6.081 , 41.379999999999995
1637.45 , -0.004 , -0.079 , -6.173 , 41.379999999999995
1637.63 , -0.004 , -0.106 , -6.238 , 41.379999999999995
1637.8 , -0.004 , -0.106 , -5.989 , 41.379999999999995
1637.98 , -0.004 , -0.113 , -6.068 , 41.379999999999995
1638.17 , -0.004 , -0.091 , -6.029 , 41.379999999999995
1638.35 , -0.004 , -0.1 , -6.094 , 41.379999999999995
1638.54 , -0.004 , -0.093 , -6.225 , 41.379999999999995
1638.76 , -0.004 , -0.083 , -6.199 , 41.379999999999995
1638.96 , -0.004 , -0.096 , -6.042 , 41.379999999999995
1639.13 , -0.004 , -0.1 , -6.16 , 41.379999999999995
1639.32 , -0.004 , -0.093 , -6.134 , 41.379999999999995
1639.52 , -0.004 , -0.106 , -6.068 , 41.379999999999995
1639.71 , -0.004 , -0.096 , -6.33 , 41.379999999999995
1639.88 , -0.004 , -0.1 , -6.094 , 41.379999999999995
1640.08 , -0.004 , -0.102 , -6.042 , 41.379999999999995
1640.25 , -0.004 , -0.096 , -6.147 , 41.379999999999995
1640.49 , -0.004 , -0.096 , -6.278 , 41.379999999999995
1640.68 , -0.004 , -0.102 , -6.147 , 41.379999999999995
1640.88 , -0.004 , -0.089 , -6.238 , 41.379999999999995
1641.07 , -0.004 , -0.098 , -6.383 , 41.379999999999995
1641.26 , -0.004 , -0.079 , -6.317 , 41.379999999999995
1641.45 , -0.004 , -0.087 , -6.317 , 41.379999999999995
1641.64 , -0.004 , -0.098 , -6.212 , 41.379999999999995
1641.83 , -0.004 , -0.093 , -6.147 , 41.379999999999995
1642.04 , -0.004 , -0.108 , -6.317 , 41.379999999999995
1642.27 , -0.004 , -0.104 , -6.317 , 41.379999999999995
1642.44 , -0.004 , -0.089 , -6.304 , 41.379999999999995
1642.63 , -0.004 , -0.093 , -6.291 , 41.379999999999995
1642.83 , -0.004 , -0.104 , -6.212 , 41.379999999999995
1643.02 , -0.004 , -0.089 , -6.265 , 41.379999999999995
1643.21 , -0.004 , -0.104 , -6.081 , 41.379999999999995
1643.4 , -0.004 , -0.104 , -6.252 , 41.379999999999995
1643.58 , -0.004 , -0.091 , -6.356 , 41.379999999999995
1643.77 , -0.004 , -0.085 , -6.37 , 41.379999999999995
1643.99 , -0.004 , -0.098 , -6.252 , 41.379999999999995
1644.17 , -0.004 , -0.1 , -6.225 , 41.379999999999995
1644.35 , -0.004 , -0.123 , -6.252 , 41.379999999999995
1644.54 , -0.004 , -0.091 , -6.252 , 41.379999999999995
1644.71 , -0.004 , -0.091 , -6.252 , 41.379999999999995
1644.91 , -0.004 , -0.11 , -6.134 , 41.379999999999995
1645.1 , -0.004 , -0.093 , -6.252 , 41.379999999999995
1645.27 , -0.004 , -0.079 , -6.186 , 41.379999999999995
1645.5 , -0.004 , -0.096 , -6.107 , 41.379999999999995
1645.69 , -0.004 , -0.093 , -6.147 , 41.379999999999995
1645.88 , -0.004 , -0.106 , -6.042 , 41.379999999999995
1646.07 , -0.004 , -0.091 , -6.016 , 41.379999999999995
1646.27 , -0.004 , -0.089 , -6.134 , 41.379999999999995
